user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
60314,1.5206672180430776,0.8535617026087752,1.2726022852170948,-0.5185139640871564,0.7811878907678729,0.6800688705564112,-0.10111902021146169,0.21881210923212713
60315,-0.3717469856087987,-0.697384999582918,-0.7066130883619144,-0.5000062944520605,0.3303476553042986,0.23029975872884212,-0.10004789657545649,0.6696523446957015
60316,-0.22745762752506854,0.7528505483995587,-0.15611093750018726,-1.1674083252098066,0.46105133379243857,0.21023337575083934,-0.25081795804159923,0.5389486662075614
60317,-0.25652108905664606,0.6340628451975303,-0.21499801768605778,-1.1196398582214235,0.44645658674422517,0.20839324094324393,-0.23806334580098124,0.5535434132557748
60318,0.6057789403936381,-0.28448069770748985,0.19927894300266352,-0.3154480749887998,0.5496555173501525,0.4709903341006873,-0.0786651832494652,0.4503444826498475
60319,0.38573095154617315,0.13584364016910463,0.14933785328766996,-0.613629439466083,0.537265232255025,0.38596823543269665,-0.15129699682232833,0.462734767744975
60320,-0.37770554187408667,1.546060594239688,-0.03834625522736301,-1.6241125138694785,0.49041461072226356,0.15943221250145465,-0.3309823982208089,0.5095853892777364
60321,0.7696764498927563,0.2637877552876764,0.49487748650050795,-0.5240232976867356,0.6212547685260043,0.4927140629665973,-0.12854070555940694,0.37874523147399575
60322,-1.1748390163509244,0.3315625079908317,-1.04040246068349,-1.3357168605357854,0.2610723463205099,0.08501193825585188,-0.17606040806465803,0.7389276536794901
60323,-1.9394884798790923,-1.254883639434537,-2.128055875733635,-0.8483535722343684,0.1063996952828823,0.0485030661865494,-0.057896629096332905,0.8936003047171177
60324,1.2332828569507863,-0.7245951946274083,0.5692477271724066,0.15561074009401876,0.6385895740061707,0.67367598613709,0.03508641213091934,0.36141042599382933
60325,1.7667803393594466,0.9920853575095838,1.5110498787404325,-0.4893305430110132,0.8192167467044554,0.7353073698953166,-0.08390937680913879,0.18078325329554457
60326,0.438444739793133,0.4826351835805816,0.29554634690868087,-0.7659396958730376,0.5733534250175379,0.38452314741072346,-0.18883027760681448,0.42664657498246206
60327,-0.5346983201670794,-0.5911733478732613,-0.805110660495642,-0.6182926541302011,0.3089333617838422,0.1941286055931276,-0.11480475619071456,0.6910666382161579
60328,2.120788281502231,-0.7797907929063854,1.2626933873298694,0.5382107090540853,0.7794894109454836,0.8582589545239759,0.07876954357849231,0.22051058905451637
60329,-0.3806148574836887,-0.6609681915293957,-0.7027823434457696,-0.5217618472287776,0.3311956354079739,0.22713774624198801,-0.1040578891659859,0.6688043645920261
60330,0.4422642608884653,0.7750158187568582,0.3863161543378297,-0.9106022050230429,0.5953955747985463,0.37185055909517595,-0.22354501570337038,0.4046044252014537
60331,1.5815117968639694,0.5172663828261345,1.220389352339016,-0.3260284726674794,0.7721320609480659,0.7097892845787594,-0.06234277636930641,0.22786793905193414
60332,0.9065891079109945,-0.44497738463122366,0.39177807093942846,-0.11487566451999032,0.5967106602985683,0.5687866445787904,-0.027924015719777984,0.40328933970143166
60333,0.0783896162874321,1.2949216602142104,0.25118819109420876,-1.3161049835921323,0.5624689335722688,0.2563709710077617,-0.3060979625645071,0.4375310664277312
60334,-1.1186256736252762,0.5314271394787728,-0.9354723970565892,-1.413163839189497,0.2818158038503954,0.08717423270573174,-0.19464157114466366,0.7181841961496046
60335,-0.6626918803162084,-1.3919569860251897,-1.1477406000605235,-0.26909825911388846,0.2409020136188,0.19515762912253795,-0.04574438449626206,0.7590979863812
60336,-0.2530734555226324,0.4786887646191454,-0.2588521350323623,-1.0405737645186255,0.4356458997368347,0.21426165297802563,-0.22138424675880908,0.5643541002631653
60337,1.604104415393483,-0.5754025452572027,0.9106627687376256,0.2293430387859946,0.7131357665877425,0.7576807052704361,0.0445449386826936,0.28686423341225753
60338,-0.6251333738148508,2.9408364113778593,0.1821442243614771,-2.4204715552148697,0.5454105783814651,0.09636109213091698,-0.44904948625054814,0.4545894216185349
60339,0.0768174084607217,-0.7074024422372986,-0.3507668059026122,-0.3155718154970619,0.41319648500757344,0.3393171688823766,-0.07387931612519683,0.5868035149924266
60340,0.34617361366771016,-0.5444749364578859,-0.08640359000319767,-0.28929308630397294,0.4784125310770984,0.40716522426138146,-0.07124730681571695,0.5215874689229016
60341,0.15889119592123357,1.506262341648561,0.37899165923155514,-1.389574692455787,0.5936298803997847,0.266865765723101,-0.3267641146766837,0.4063701196002153
60342,-0.7112678033014835,-0.3132693076193028,-0.8629950349269777,-0.827872467510942,0.29671397707480696,0.15566178917881704,-0.14105218789598992,0.703286022925193
60343,0.8303565155819681,-0.06816112938238908,0.4438368736508577,-0.3337768290760182,0.6091729002112009,0.5274872701463199,-0.08168563006488094,0.39082709978879915
60344,-0.3980864958416959,0.35062192784822505,-0.41328261831888924,-1.0345455622607909,0.3981252726670135,0.19033603618690423,-0.20778923648010925,0.6018747273329865
60345,-0.444633334877109,0.4747228907915318,-0.4132898006642277,-1.1152147793466094,0.3981235516236225,0.17821258894508293,-0.21991096267853957,0.6018764483763774
60346,1.0279841173753346,0.5662519680794023,0.7922628843240884,-0.5719323370895673,0.6883170090870622,0.5548608785423341,-0.13345613054472805,0.31168299091293783
60347,-0.06977888191636125,-1.0622928586270173,-0.5745109631211942,-0.19676512345303587,0.3601965965532956,0.3162031277803171,-0.043993468772978495,0.6398034034467044
60348,-0.44468187984566937,-1.5896608901710414,-1.032643770927848,-0.08304230685274705,0.26257187516133146,0.24681234830141358,-0.015759526859917883,0.7374281248386685
60349,-0.5021181268988315,0.6997477230071929,-0.3917701846169074,-1.250721112263129,0.40329123752311485,0.16212635639374778,-0.24116488112936707,0.5967087624768852
60350,-0.5974755437797532,-1.101112122178688,-1.008314071677409,-0.3884341564225573,0.2673099192392601,0.198332625620836,-0.06897729361842411,0.7326900807607399
60351,0.13224507227232532,0.3992711686053378,0.0255774083994616,-0.8467375553937387,0.5063940035218717,0.30551744839549433,-0.20087655512637737,0.4936059964781283
60352,-1.504549969039795,0.8285343923514676,-1.1550796575263957,-1.7160871837916518,0.23956248631530716,0.053597433435591556,-0.1859650528797156,0.7604375136846928
60353,0.13885629181361928,-0.16988367770643775,-0.1398800698610359,-0.5595156444213334,0.46508689106569684,0.33194621936852703,-0.1331406716971698,0.5349131089343031
60354,-0.6329990076885558,-1.2589244494746261,-1.0840765409932325,-0.3237373783381092,0.25273534459680974,0.19657908765808538,-0.056156256938724364,0.7472646554031903
60355,-0.04386984834287458,2.3019257213950275,0.45548183774420853,-1.8685108000346635,0.6119417967152337,0.19575674903110582,-0.4161850476841279,0.38805820328476626
60356,-0.9075456060460827,-0.580208258965891,-1.1000989625266335,-0.7729141129354875,0.24972135226742395,0.13319346939358903,-0.11652788287383492,0.750278647732576
60357,-0.2672431017845494,-0.9029391049260547,-0.684676212905456,-0.3554276882507924,0.3352184207365724,0.26112994661508954,-0.07408847412148284,0.6647815792634276
60358,0.6648204238148919,-0.7683653826637507,0.10134672425278834,-0.04988913914216786,0.5253150168922477,0.5128615584109991,-0.01245345848124857,0.4746849831077523
60359,-0.1908722160241424,0.6311477775244204,-0.16335343956198783,-1.0919227751718672,0.4592522105138291,0.22178813725707222,-0.23746407325675686,0.540747789486171
60360,-0.7064678073426921,0.21682228989375607,-0.7001275589060267,-1.090998267883955,0.33178394698703584,0.14293474928691705,-0.1888491977001188,0.6682160530129642
60361,-0.6479561454313355,0.07989427296482571,-0.6943966344556207,-0.999129594654947,0.33305573475595684,0.15531266937613128,-0.17774306537982557,0.6669442652440432
60362,-0.9923798819716289,0.2171788870705318,-0.9287502394561435,-1.2055413963239174,0.2831783325986834,0.10580826023271594,-0.17737007236596747,0.7168216674013166
60363,-1.452911555970943,0.8199719450760863,-1.1163376612539284,-1.6911505949264203,0.24669124151518765,0.056920863464957235,-0.18977037805023042,0.7533087584848124
60364,-0.9737197871858208,-0.8245656562361556,-1.2263455266195034,-0.6772050867562505,0.22682168401437744,0.12970714252809262,-0.09711454148628482,0.7731783159856226
60365,1.3301362318172012,-1.1386126323886738,0.522525195737159,0.4013608089212175,0.6277380516946667,0.7158332438216799,0.08809519212701322,0.3722619483053333
60366,-0.6594483043858346,-1.5239319467981565,-1.1847382275481146,-0.20181334835525555,0.23420132008068006,0.19995884881027845,-0.034242471270401614,0.7657986799193199
60367,1.186615272555957,1.9410055585143176,1.3315938855990608,-1.195856670234776,0.7911041599363062,0.5338822975176067,-0.2572218624186995,0.20889584006369377
60368,1.151854856080725,0.8120174494851458,0.9650891197101237,-0.6452667823102829,0.7241395738090745,0.5792809538015707,-0.1448586200075037,0.27586042619092555
60369,-0.27381656677661664,-0.20343158962504554,-0.480082730308807,-0.7078108318981239,0.38223258986335745,0.2336358821521895,-0.14859670771116795,0.6177674101366426
60370,1.099617586661515,-0.5735093421296805,0.5076412666903078,0.026601705729446312,0.624253369749132,0.6304721730543333,0.006218803305201304,0.37574663025086796
60371,-0.8076365699329644,-0.28901083303746217,-0.9328125058576102,-0.8785492114544546,0.2823544665692527,0.14047363040361086,-0.14188083616564187,0.7176455334307472
60372,-0.40993550129177814,1.4985836905681376,-0.07837329386298131,-1.61326604580078,0.4804166995032162,0.15556037264748415,-0.32485632685573207,0.5195833004967838
60373,0.1490014135875003,0.9331959388987202,0.1991599125396163,-1.10699740401436,0.5496260530501661,0.28744255713056016,-0.26218349591960594,0.4503739469498339
60374,0.39742039580158645,-0.051994707112200805,0.10233790450760893,-0.5150344881232649,0.5255621705362564,0.3982657075852991,-0.1272964629509573,0.4744378294637436
60375,-2.0834005378193976,2.332751135373519,-1.1668950896434624,-2.6997357828145185,0.2374166698846506,0.02049972849908818,-0.21691694138556242,0.7625833301153494
60376,-0.6123440157777312,1.2183815651722505,-0.3243607430705099,-1.5541283888972177,0.4196133705218142,0.13256251136367536,-0.2870508591581388,0.5803866294781859
60377,1.9314551361356815,0.5085204638636643,1.4977202480676446,-0.18167817747755954,0.8172342130812625,0.7885224565185656,-0.028711756562696977,0.18276578691873746
60378,0.4330106265648521,0.05111112800155091,0.16174183965234695,-0.5523513133748346,0.5403475391833412,0.4035705909260329,-0.1367769482573083,0.4596524608166588
60379,-0.9136858751733138,-2.7182955568857716,-1.7464373672043825,0.29367342837356025,0.14849711380971475,0.1895765575705694,0.04107944376085465,0.8515028861902852
60380,-0.2967269851241852,1.4580094448043457,2.1245341955522523e-05,-1.5476955164518469,0.5000053113354886,0.17542242954147816,-0.3245828817940105,0.49999468866451136
60381,-0.05675651222769973,1.040141806924515,0.0666373322951947,-1.2427735083533373,0.5166531711153682,0.23574763312536995,-0.2809055379899983,0.48334682888463176
60382,-0.39859431993065314,0.3891175660766109,-0.4021401861215393,-1.0539965110105667,0.4007982459519506,0.1890589185875508,-0.21173932736439982,0.5992017540480494
60383,-0.5721525052591638,-0.24662273894234585,-0.7317088258900348,-0.8055496326324926,0.32481984941021635,0.17693416771579926,-0.1478856816944171,0.6751801505897836
60384,0.11111875438120973,0.2563264439543848,-0.034207063308716784,-0.7837157202247085,0.4914490679602097,0.3062047731107273,-0.1852442948494824,0.5085509320397903
60385,-0.942140420350772,-0.8133639585484741,-1.1977215238451597,-0.6701741888660717,0.2318807927092169,0.1337853939163297,-0.0980953987928872,0.7681192072907831
60386,1.141799643093422,0.20790948308058976,0.7758125593989147,-0.347234884302926,0.6847769236833182,0.6055339792825368,-0.07924294440078139,0.3152230763166818
60387,-1.0860667651706006,-0.35994413460583197,-1.17683665251823,-0.9544546387653243,0.23562145116237215,0.10609246736511994,-0.1295289837972522,0.7643785488376278
60388,0.5069971969780609,0.5325314351619646,0.36535718813103807,-0.7634668387897579,0.5903366368413988,0.40176660123906555,-0.18857003560233326,0.4096633631586012
60389,0.7704912179479281,-2.070881277873089,-0.2048714090035842,0.6436371261157159,0.4489605432500178,0.6079648865750183,0.15900434332500057,0.5510394567499822
60390,-0.49523635346423184,1.2295167634549757,-0.2273340537348928,-1.5128529231131806,0.4434099948282479,0.14928918655394618,-0.2941208082743017,0.5565900051717521
60391,-0.43242083675832127,-0.08040941650764068,-0.5700594943589492,-0.8327636264495082,0.36122309695165483,0.19736850695470923,-0.1638545899969456,0.6387769030483452
60392,1.1565336043343424,-0.14206799046435842,0.6826064863281665,-0.16635256303408374,0.6643201896468965,0.6262713918929477,-0.03804879775394887,0.33567981035310346
60393,0.26005738776522647,-0.8874377298418838,-0.258185408740384,-0.15225817997296742,0.4358098271235698,0.3988057616706167,-0.037004065452953094,0.5641901728764303
60394,-1.6120608073045015,-0.35774117578810954,-1.5969709985800342,-1.1659537350277458,0.16840538544565736,0.05936084660745111,-0.10904453883820625,0.8315946145543427
60395,0.37695924230022543,0.08237279875842678,0.12627923346770842,-0.5904027024591232,0.5315279229740837,0.38600807942449894,-0.14551984354958475,0.4684720770259163
60396,-1.1998066465010129,-0.24246319889041296,-1.2325842768679343,-1.0586910591551986,0.22572943692582273,0.09184811616435695,-0.13388132076146578,0.7742705630741773
60397,-0.46465706164121073,-1.659058934052091,-1.0694433295285959,-0.056333357630438785,0.25550896191712746,0.24494134020906155,-0.01056762170806591,0.7444910380828725
60398,-1.027631807888076,-0.3520656104049298,-1.1277251294319397,-0.9350199179527654,0.24458116450630968,0.11277088608002908,-0.1318102784262806,0.7554188354936904
60399,-0.036514362154363746,-0.3748477629753717,-0.3416658186161025,-0.5271818633740596,0.41540488664227243,0.2954941319676264,-0.11991075467464601,0.5845951133577276
60400,-0.42891583412260614,-0.4600901472039306,-0.6811597114592641,-0.6415212600470771,0.3360025161836059,0.2103725954947849,-0.12562992068882098,0.6639974838163941
60401,0.03315239330008058,-0.03604844966924603,-0.18429262026070936,-0.6687148178453447,0.45405680506211016,0.2988023595368183,-0.15525444552529188,0.5459431949378899
60402,0.8341097727500482,-0.2175202427166392,0.40203174538504677,-0.2575959695416611,0.5991757107477779,0.5360463001668413,-0.06312941058093657,0.40082428925222213
60403,-0.5114416201790195,0.5132442852987934,-0.4551800105535776,-1.1611987907210044,0.38812988031741835,0.16570488339919145,-0.2224249969182269,0.6118701196825816
60404,1.1213375064345572,-1.1821691942455068,0.34241924687399367,0.3396195996965763,0.5847780669690917,0.6641935948146992,0.07941552784560746,0.41522193303090826
60405,-0.5641380922708018,-0.9901614106939637,-0.9483588970248304,-0.43057453156133885,0.27921498077389206,0.2011803504197325,-0.07803463035415956,0.7207850192261079
60406,-0.294254696517326,1.0098453230815596,-0.13245016028939294,-1.3226245401477101,0.4669357830542147,0.18922179306349526,-0.2777139899907194,0.5330642169457853
60407,-0.1421800002852823,0.5514582727782947,-0.14830651839473744,-1.0326011365032604,0.46299117908789705,0.23488903671804431,-0.22810214236985274,0.5370088209121029
60408,0.03731418370225327,-0.7103879903867832,-0.3832650501542324,-0.32988033132570704,0.40533964866120276,0.32890419874860916,-0.0764354499125936,0.5946603513387972
60409,-0.29940678821515104,-1.229865030276298,-0.8084849396550102,-0.20483020014791142,0.30821343980750254,0.2663315739480851,-0.041881865859417444,0.6917865601924975
