user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
63485,2.033836780809211,-0.2628120816084395,1.348225800164837,1.951609478245758,0.7938394168698604,0.9644231593759989,0.1705837425061385,0.20616058313013963
63486,0.17980710931610136,-1.168120052947499,-0.40659032843136866,0.01139038250024152,0.3997299775343976,0.4024661488087022,0.0027361712743045885,0.6002700224656023
63487,0.34878806718737165,0.9284380946104532,0.35756188213303325,0.7924406888517703,0.5884501066129186,0.759511386549672,0.17106127993675335,0.41154989338708137
63488,0.26087535095266084,0.5105600177128033,0.16186828607596965,0.5879558211712358,0.5403789447838225,0.6791403718172848,0.13876142703346228,0.45962105521617747
63489,0.7239227418525364,-0.9429259099487549,0.09626042049740263,0.5686526946826562,0.5240465399173215,0.6603631865063291,0.13631664658900755,0.47595346008267847
63490,1.7960808836536184,0.00667009817518394,1.23886573637545,1.8184738247408117,0.7753665175590041,0.9550983407387691,0.179731823179765,0.2246334824409959
63491,-1.1923842842762198,0.5891897285580289,-0.9771505088535672,-0.6963889372811891,0.2734575507360036,0.15795284912143653,-0.11550470161456705,0.7265424492639965
63492,-0.6989306830939387,-1.9634288352802018,-1.3481731970592115,-1.0180662653686052,0.20616919220315574,0.08578359972221496,-0.12038559248094079,0.7938308077968442
63493,0.6232867554625425,0.3365886337522059,0.39960599449569584,0.8619346700419501,0.5985929923763752,0.779291210583956,0.1806982182075808,0.4014070076236248
63494,1.0728818797163946,-0.5816845278995015,0.48380014540326527,0.9910883333749048,0.6186448213421996,0.8137992738773705,0.19515445253517094,0.38135517865780044
63495,-1.6980542751323535,-0.4443292603497653,-1.6917421982108123,-1.4615476257240478,0.15554686148928604,0.04096184550011138,-0.11458501598917466,0.8444531385107139
63496,0.09563096823187729,-1.184153368660646,-0.478741236012692,-0.06917813918950422,0.3825494080392652,0.36634726442889604,-0.016202143610369146,0.6174505919607348
63497,-0.14530096288252353,0.05281803009095287,-0.300395361278733,0.0850745424330147,0.42546083668336276,0.446376813271507,0.02091597658814426,0.5745391633166372
63498,-0.059846619630971265,1.2186713489407768,0.117724108977456,0.5117394470143588,0.5293970839853468,0.6523678151945178,0.12297073120917101,0.4706029160146532
63499,0.2460273786978594,0.6476152093677425,0.1911064657686103,0.6157092036383962,0.5476317386740144,0.6914305279713324,0.14379878929731804,0.4523682613259856
63500,0.048322720005519904,-1.5505614214638035,-0.6265102504347251,-0.22167797843417308,0.3483022484313818,0.29981305592101737,-0.04848919251036443,0.6516977515686182
63501,1.0870096879293225,-0.7991526456524594,0.42986195664772026,0.9385629254406525,0.6058407044721614,0.7971255503680152,0.19128484589585382,0.39415929552783857
63502,-2.104910090329262,-0.6231354960938551,-2.0708687210915664,-1.8813597301244924,0.11196063644896621,0.018849703864862715,-0.0931109325841035,0.8880393635510337
63503,-0.7626842468258839,-2.777958686509577,-1.6435350034135803,-1.3198034280961688,0.16198462782820275,0.049109872821148634,-0.11287475500705411,0.8380153721717972
63504,0.20671212491365742,-0.45710475769621073,-0.17176172737793727,0.24890948511342847,0.4571648270080861,0.5192773791611153,0.06211255215302919,0.5428351729919139
63505,-1.7709969188143622,1.1648987149099295,-1.267327920578511,-1.0444276124599472,0.2197150111442251,0.0901540411955185,-0.12956096994870658,0.7802849888557749
63506,-0.36780742886875684,-2.0994185041792357,-1.1240714943487762,-0.7608522372356519,0.24525684437382755,0.1318243465356715,-0.11343249783815607,0.7547431556261724
63507,0.028069958318871248,-1.0967593463018581,-0.5065718372354604,-0.10376484140357328,0.37599751011334187,0.35198240079607634,-0.024015109317265526,0.6240024898866581
63508,0.1890810367081443,0.07024523838411496,-0.027661599118250085,0.3912465045525644,0.49308504113798435,0.5899079607289984,0.09682291959101408,0.5069149588620157
63509,0.29640814696457546,0.14724785122065473,0.08130087293785676,0.5109416876343144,0.5203140301065136,0.6438795276310093,0.12356549752449575,0.47968596989348644
63510,-0.9351584483634429,0.06285093625382977,-0.9292714778146054,-0.6227873226509497,0.2830725392354746,0.17478911229852917,-0.10828342693694543,0.7169274607645254
63511,0.7252614951322384,2.80779917725587,1.2225489492825516,1.6950750987957754,0.7725118060559689,0.9487108117482472,0.1761990056922783,0.22748819394403108
63512,-0.08383215270825667,0.31160165295389963,-0.17358522628043546,0.2180315584487389,0.4567123336027468,0.5111097541808167,0.0543974205780699,0.5432876663972532
63513,-0.3007777236815102,-1.0643604561491196,-0.759930315789944,-0.390008088158095,0.31866139559837797,0.2405003340011781,-0.07816106159719988,0.6813386044016221
63514,-1.5616027743609804,0.6928566174614378,-1.2414252342503531,-0.9975855116864512,0.22418800051725674,0.09630159974403754,-0.1278864007732192,0.7758119994827433
63515,1.527025293760123,-0.35613077222677,0.9147810033400676,1.4674835327160798,0.7139775067709387,0.9154648493189018,0.20148734254796308,0.28602249322906126
63516,-2.060497861518126,-0.5791574852046072,-2.022145534775883,-1.8281953209276958,0.11689732018791973,0.020829391451103674,-0.09606792873681606,0.8831026798120802
63517,1.9836349061550351,0.45243940920121517,1.5226397476843927,2.1210032382998962,0.8209268679996811,0.9745098614854928,0.15358299348581173,0.17907313200031894
63518,-1.0162369093502022,0.8847191963469543,-0.7475737685760755,-0.44919745951109563,0.3213501941714099,0.2320500949976584,-0.08930009917375151,0.6786498058285901
63519,-0.6181178069473371,-0.17515153854540835,-0.7470397071214923,-0.4088514878162259,0.3214666756722475,0.23941467792548374,-0.08205199774676378,0.6785333243277525
63520,0.1383278720592289,0.3097664193113847,0.0035922234407985143,0.41742501064672144,0.5008980548944862,0.6037266394057015,0.10282858451121524,0.49910194510551376
63521,-0.37986397361095264,-1.0264251389901553,-0.8118187205858087,-0.449805117946904,0.30750307283563627,0.22069448411899803,-0.08680858871663824,0.6924969271643637
63522,0.4651684254798073,-0.23319193952525508,0.10217715852626935,0.54869400107425,0.5255220889116843,0.6572067496377625,0.1316846607260782,0.4744779110883157
63523,0.7820863803149881,0.6745180126913063,0.6280245080593825,1.1062331460908812,0.6520413905608181,0.8499562110795961,0.19791482051877796,0.3479586094391819
63524,-1.4375397433008774,-0.7498477581566332,-1.5749861220876917,-1.3187400964177798,0.17150674190921644,0.052464571305224826,-0.11904217060399161,0.8284932580907836
63525,1.3670657198316691,-1.3480618000834508,0.48923403584029995,1.025940607823467,0.61992597416852,0.8198268229987249,0.19990084883020487,0.38007402583148
63526,-2.0285745289200667,-2.204748606608028,-2.484284205118462,-2.2871416580104684,0.07696728581834918,0.008397187042013969,-0.06857009877633521,0.9230327141816508
63527,-0.7948805476688837,0.9716176435980332,-0.544419145055697,-0.2239071998225854,0.36716017662919764,0.3168412626281593,-0.05031891400103833,0.6328398233708024
63528,0.5814643483787638,1.3135290892006557,0.6592302054632078,1.117376640301084,0.659087443592654,0.8552773742116483,0.19618993061899426,0.34091255640734597
63529,-0.8335993610821062,1.3068934805616625,-0.4748114446971863,-0.15817138080539683,0.3834780732417257,0.3468344991776847,-0.03664357406404101,0.6165219267582742
63530,-0.4330279166673262,1.0091637581825286,-0.2436732058791024,0.113024002454165,0.43938134640804927,0.4673840799615172,0.02800273355346794,0.5606186535919507
63531,-0.22476603110439008,0.12168141163563358,-0.34330840139282204,0.03421499549673901,0.4150060513273843,0.4233360436154864,0.008329992288102106,0.5849939486726157
63532,2.437008232102968,1.1542923182634832,2.0958942811614194,2.739595104371716,0.8905034837493457,0.992119790646958,0.10161630689761225,0.10949651625065426
63533,-0.5604874067232084,-0.9689568512859041,-0.939076980764338,-0.5951257214366588,0.28108682586793227,0.17737961222838222,-0.10370721363955004,0.7189131741320678
63534,1.3030262477370473,1.4669424931704929,1.2825037461407858,1.8128063709144904,0.7828756680030774,0.9566988769256626,0.17382320892258518,0.2171243319969226
63535,0.3790958368887503,-1.7828367345753346,-0.43157435086160006,0.006335232827274939,0.3937504538493213,0.39526375739464287,0.001513303545321587,0.6062495461506787
63536,-0.384810321651486,0.93189324815708,-0.22828028287406482,0.1332386849607866,0.4431764802962449,0.4762574698339387,0.033080989537693783,0.5568235197037551
63537,-1.1719901860405981,0.40042112841809,-1.0174658103070515,-0.7346648289111115,0.26552132381471244,0.14777866362930805,-0.11774266018540439,0.7344786761852875
63538,0.8049343018606561,-1.5330775263776277,-0.015975816424763423,0.4645176137613022,0.4960061308386217,0.61029247731828,0.11428634647965824,0.5039938691613783
63539,0.1881889860142404,0.9489125570850528,0.23522495593690812,0.6540438545383322,0.5585365813340062,0.7087392576722675,0.15020267633826134,0.4414634186659938
63540,0.22815682638030974,-0.8375074245378852,-0.2687267662571178,0.15408891638091324,0.43321969872410393,0.4713718828358978,0.038152184111793885,0.5667803012758961
63541,0.17907698588352214,-0.02031294873170688,-0.06283229591269437,0.35507540267565785,0.4842970918044854,0.572545193705064,0.08824810190057858,0.5157029081955147
63542,0.2870296555501571,3.2223914922674974,0.9963411721203748,1.4250441376753904,0.7303386015391871,0.9184435713067421,0.18810496976755509,0.26966139846081294
63543,-1.4296673187944169,-1.0114422153769373,-1.6471665196486147,-1.3901332515280564,0.16149227036225738,0.0457689564686819,-0.11572331389357549,0.8385077296377426
63544,-0.6911980704922074,0.3546272736035735,-0.646570274312694,-0.3156900813619146,0.3437628338362024,0.2764258623314101,-0.06733697150479229,0.6562371661637976
63545,-0.4997881279587828,1.6622944382818712,-0.10114217088246497,0.24887901632165682,0.47473599062624233,0.5368671799450142,0.06213118931877187,0.5252640093737577
63546,-0.3231824144622142,0.6610808111729777,-0.26022168821787806,0.10746007033590055,0.4353092131037598,0.4618836905879297,0.02657447748416991,0.5646907868962402
63547,1.581751690900044,0.697794910317141,1.2747398258151776,1.8329149949051817,0.7815530481689115,0.9572073968982939,0.17565434872938246,0.21844695183108853
63548,-0.6646869704903622,-0.4503547589118968,-0.8668560040658588,-0.5333247011148949,0.2959089230111935,0.19778743782416855,-0.09812148518702493,0.7040910769888065
63549,0.3849701789880797,0.865099770746815,0.3675060744145083,0.8060030923133163,0.5908562209156336,0.7637787282754624,0.17292250735982884,0.4091437790843664
63550,-1.3056538390896655,0.8430034270277583,-0.9916220431634049,-0.7221874270723716,0.27059181283263667,0.15267026256062155,-0.11792155027201512,0.7294081871673633
63551,1.3875228428769806,0.5931582674731309,1.0879657545435237,1.6267180388312217,0.7479984664086179,0.9378875608482332,0.18988909443961532,0.2520015335913821
63552,-0.20416991326748213,0.6291058666574713,-0.17460417061674435,0.20497883805650746,0.45645951801204065,0.5075930830744584,0.05113356506241773,0.5435404819879593
63553,0.4154967405844777,1.2016998844004205,0.4929073577877083,0.934457031846156,0.6207910919798914,0.8064903249439198,0.18569923296402846,0.37920890802010865
63554,0.7050738041423562,-1.142716838126384,0.021243991875969814,0.4917513722902054,0.5053107982370421,0.6255083948212448,0.1201975965842027,0.49468920176295794
63555,0.3471169172121114,-0.3433095086311548,-0.0252993188196573,0.40941237290155386,0.4936755076270151,0.5948647372930963,0.10118922966608118,0.5063244923729848
63556,-0.329491720425619,4.027399051851296,0.7446263392148935,1.1116771671723316,0.6780066797387364,0.8648655095410369,0.1868588298023005,0.3219933202612636
63557,0.8926232679137527,0.25446743359960566,0.5904388444108839,1.079701171202259,0.64346583064379,0.8415944879780687,0.19812865733427865,0.35653416935620996
63558,0.6763785354797319,-1.7540757778447105,-0.18511990496962755,0.2825179485783457,0.4538517379044592,0.5243302800878511,0.07047854218339189,0.5461482620955408
63559,1.5749686182402163,0.038986496079915,1.0716708434161477,1.6291677052401692,0.7449145341651945,0.9370761066516157,0.19216157248642118,0.2550854658348055
63560,0.5330335497125863,-1.0354105223299153,-0.0841963169289055,0.3691070380423532,0.4789633467373136,0.570749739198778,0.09178639246146442,0.5210366532626864
63561,0.3844954087375934,1.155695026555943,0.45430483495685764,0.8927543758306169,0.6116622582015807,0.7936484292753284,0.1819861710737477,0.3883377417984193
63562,0.16996634882104567,-0.6025926980288011,-0.2448047303518038,0.17219190453030078,0.4391026423601106,0.4818547655916519,0.04275212323154132,0.5608973576398895
63563,0.7642479196011119,-0.3848239237231733,0.29595115856393767,0.7723759505240488,0.5734524468094367,0.7442786480776732,0.17082620126823644,0.42654755319056326
63564,-1.432428746352486,1.2390143263591018,-0.9742386991742584,-0.7174815738095071,0.27403644622829193,0.15554974143423445,-0.11848670479405748,0.7259635537717081
63565,0.3022457369979853,0.0026157574562597377,0.04258131683526614,0.4728058905350647,0.5106437210190699,0.6260685100422312,0.11542478902316133,0.48935627898093015
63566,0.4896145635747466,0.8566226272045535,0.4486784390211633,0.897639895378638,0.6103249750813431,0.7935270691075795,0.18320209402623644,0.3896750249186569
63567,0.705961660417447,0.4271427209688045,0.4929121446245989,0.9635083106663436,0.6207922188461767,0.8109845821388294,0.19019236329265266,0.37920778115382325
63568,0.032932440630962116,2.138901577590925,0.4680164257820471,0.8713096698451435,0.614914163653207,0.792379096268275,0.17746493261506802,0.38508583634679305
63569,0.6818071546829344,1.4579980886681783,0.782845150346801,1.2510258658150943,0.686292984792879,0.8843077018133795,0.19801471702050044,0.31370701520712096
63570,1.9895035459639265,2.4543474479136016,2.1279070711452217,2.7268574257416143,0.8935861557267244,0.9922690650314077,0.09868290930468326,0.1064138442732756
63571,-0.9166693925789005,-0.3468358643609777,-1.0373862733714136,-0.7290532126293037,0.2616546289825826,0.14598567265558376,-0.11566895632699886,0.7383453710174174
63572,0.9529887789803942,-1.7438353208999988,0.039240426914315785,0.5345393048123552,0.5098088481131086,0.6396348702881427,0.12982602217503414,0.49019115188689144
63573,-1.8013726033181925,-0.3735782228973978,-1.7531715495237734,-1.5333088098555927,0.147647619306607,0.0360379158637707,-0.1116097034428363,0.852352380693393
63574,-0.9331321279562018,-0.8568156330160726,-1.2035503922697832,-0.8968636050654035,0.2308442236854505,0.10905658935823975,-0.12178763432721074,0.7691557763145496
63575,-1.0234094953796993,0.3364199041777458,-0.9178016250504357,-0.6201425745884057,0.28540604002523917,0.17683432641028646,-0.10857171361495271,0.7145939599747608
63576,0.3321494678001465,1.4802944452126594,0.509807907803915,0.9430228545839296,0.6247614424940062,0.8104337088064331,0.18567226631242684,0.3752385575059938
63577,-0.9074159142522341,0.5023212364418363,-0.7752363604692365,-0.46597795189445973,0.3153474664106596,0.224224687818658,-0.09112277859200157,0.6846525335893404
63578,-0.30088111059561795,0.5211972668387854,-0.28434570842485873,0.08556618051557946,0.4293886913179021,0.45046810809336135,0.02107941677545927,0.5706113086820979
63579,1.9351064950791674,-0.2945947352894832,1.259706775476489,1.8532174249844058,0.7789756266811398,0.9574227187980717,0.17844709211693188,0.22102437331886016
63580,0.6496119789842444,-1.3252515142426387,-0.07788587108539602,0.38707532681302836,0.4805383694271921,0.5766874041500738,0.09614903472288172,0.5194616305728079
63581,-1.5863894508009344,-0.06915821749911776,-1.489859025890483,-1.2484979709705764,0.18394288780444187,0.060747581031439936,-0.12319530677300194,0.8160571121955581
